x,y,z,color,radius

-2.2125120162963867,-0.03482809662818909,1.2424542903900146,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.213395357131958,-0.03507339954376221,1.240609049797058,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.213606357574463,-0.03514418005943298,1.2405645847320557,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.2137258052825928,-0.03516849875450134,1.24030339717865,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.2137279510498047,-0.03529614210128784,1.2399275302886963,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1757864952087402,-0.0662798285484314,1.24625825881958,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1747798919677734,-0.06623861193656921,1.2460116147994995,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.17411732673645,-0.06457000970840454,1.2459747791290283,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.173325300216675,-0.06356701254844666,1.245659351348877,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172577381134033,-0.06230604648590088,1.2454384565353394,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171862840652466,-0.06083959341049194,1.2453174591064453,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1711511611938477,-0.05927571654319763,1.2451221942901611,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1704049110412598,-0.05775439739227295,1.2448883056640625,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1641523838043213,-0.05237013101577759,1.2416455745697021,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1644814014434814,-0.05159652233123779,1.2424819469451904,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.164809226989746,-0.05092158913612366,1.2431645393371582,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.165679693222046,-0.04940593242645264,1.2429933547973633,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1660523414611816,-0.0488705039024353,1.2432198524475098,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.174805164337158,-0.053774505853652954,1.226282000541687,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1753711700439453,-0.05303022265434265,1.2257132530212402,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1758899688720703,-0.05239689350128174,1.2251981496810913,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1763370037078857,-0.05207735300064087,1.224840521812439,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1787142753601074,-0.052602946758270264,1.2235796451568604,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1789298057556152,-0.05313938856124878,1.2228906154632568,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1777548789978027,-0.06209716200828552,1.2028160095214844,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.177673578262329,-0.06147521734237671,1.2023694515228271,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.177669048309326,-0.060493409633636475,1.2017738819122314,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.177692413330078,-0.059465765953063965,1.2012207508087158,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1776530742645264,-0.05875876545906067,1.2008644342422485,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.180007219314575,-0.05801817774772644,1.1989375352859497,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1798691749572754,-0.05788412690162659,1.198360800743103,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.173205852508545,-0.05575829744338989,1.1694279909133911,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172914505004883,-0.05487185716629028,1.1687686443328857,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172597646713257,-0.05398872494697571,1.1681482791900635,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172301769256592,-0.05298924446105957,1.1675962209701538,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171900749206543,-0.05225089192390442,1.1670095920562744,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.167419910430908,-0.04201459884643555,1.1512128114700317,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.167041540145874,-0.04182189702987671,1.1505988836288452,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1656651496887207,-0.03948867321014404,1.148646354675293,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.165543794631958,-0.0383458137512207,1.1480199098587036,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1655449867248535,-0.03687852621078491,1.1475262641906738,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1655197143554688,-0.035462141036987305,1.1470361948013306,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.165386915206909,-0.03434270620346069,1.1464678049087524,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1651217937469482,-0.03360554575920105,1.1457669734954834,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1667304039001465,-0.023928821086883545,1.1361380815505981,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.167020797729492,-0.022397398948669434,1.1357685327529907,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.167586326599121,-0.020728975534439087,1.1348203420639038,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.167872667312622,-0.01952183246612549,1.134755253791809,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1681432723999023,-0.01856037974357605,1.1348713636398315,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.168365955352783,-0.01781916618347168,1.1349680423736572,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1685235500335693,-0.01722055673599243,1.1348532438278198,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.170558214187622,-0.013221383094787598,1.1273305416107178,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.170884132385254,-0.012463122606277466,1.1273033618927002,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171339988708496,-0.011263102293014526,1.1273616552352905,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1708266735076904,-0.009297370910644531,1.1266708374023438,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171145439147949,-0.008452355861663818,1.1268243789672852,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1712799072265625,-0.008168250322341919,1.1268000602722168,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1713147163391113,-0.00806570053100586,1.1265285015106201,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1719794273376465,0.0071502625942230225,1.1206226348876953,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171917676925659,0.007260113954544067,1.120321273803711,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.171954870223999,0.007695198059082031,1.1201798915863037,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1725828647613525,0.008986502885818481,1.1193673610687256,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172787666320801,0.010305345058441162,1.1194041967391968,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1729214191436768,0.011580705642700195,1.1193127632141113,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172934055328369,0.012597709894180298,1.119096279144287,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.2137813568115234,0.0855255126953125,1.174086332321167,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.213499069213867,0.08540171384811401,1.1743521690368652,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.213287115097046,0.0861559510231018,1.1747485399246216,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.2139835357666016,0.08804357051849365,1.1737701892852783,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.213762044906616,0.08966022729873657,1.1745260953903198,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.2134628295898438,0.09128430485725403,1.1753036975860596,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1744844913482666,0.09808477759361267,1.1825822591781616,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.172804594039917,0.09832610189914703,1.1833909749984741,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1697568893432617,0.10042887926101685,1.1842927932739258,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1680757999420166,0.10061290860176086,1.1850409507751465,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1664578914642334,0.10090088844299316,1.1857964992523193,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.164839506149292,0.10084736347198486,1.1863718032836914,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1631743907928467,0.1002531498670578,1.1866803169250488,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1661901473999023,0.10712718963623047,1.1766644716262817,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1666111946105957,0.10727080702781677,1.1761095523834229,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1635262966156006,0.10936848819255829,1.1755917072296143,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1640121936798096,0.11103340983390808,1.1750578880310059,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.164494037628174,0.11234176158905029,1.1744955778121948,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.164893865585327,0.1127326637506485,1.1735918521881104,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.159878730773926,0.12047138810157776,1.1537058353424072,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1601483821868896,0.11933556199073792,1.1520345211029053,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.160494804382324,0.11848098039627075,1.1504923105239868,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.160938262939453,0.1181531697511673,1.1490004062652588,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1615171432495117,0.11827635765075684,1.1476478576660156,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1620900630950928,0.11779336631298065,1.1461881399154663,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.159634828567505,0.09771011769771576,1.132205843925476,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1599581241607666,0.09616972506046295,1.1312930583953857,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.16033935546875,0.09505584836006165,1.1307722330093384,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1607699394226074,0.09431292116641998,1.1305031776428223,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1588423252105713,0.09547583758831024,1.130018711090088,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1591596603393555,0.09523913264274597,1.1292372941970825,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1564583778381348,0.08426865935325623,1.121146559715271,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.156428575515747,0.08240383863449097,1.1195456981658936,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.15645432472229,0.08153557777404785,1.1180299520492554,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.156529426574707,0.08162012696266174,1.1165907382965088,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1548304557800293,0.08418726921081543,1.1152139902114868,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1548731327056885,0.0849657654762268,1.1143279075622559,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1547625064849854,0.08515441417694092,1.1134041547775269,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1476247310638428,0.0671912282705307,1.0932526588439941,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.147500991821289,0.06670302152633667,1.0929112434387207,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.147456645965576,0.06694856286048889,1.0927448272705078,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.147566556930542,0.06801962852478027,1.092921257019043,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.147541046142578,0.0694749653339386,1.092639446258545,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.147524118423462,0.06963744759559631,1.0926438570022583,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1216702461242676,0.0037997663021087646,1.3025097846984863,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1212821006774902,0.003606438636779785,1.302877426147461,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.120859146118164,0.004391908645629883,1.3026127815246582,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1202940940856934,0.0040933191776275635,1.3030295372009277,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1195828914642334,0.0034011006355285645,1.3034982681274414,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.118837833404541,0.0027734041213989258,1.3040218353271484,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1081137657165527,-0.0034270286560058594,1.3095083236694336,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.106935739517212,-0.004028499126434326,1.3099381923675537,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.105752944946289,-0.0044352710247039795,1.3101221323013306,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.1045327186584473,-0.004846900701522827,1.3102102279663086,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.085318088531494,-0.014184504747390747,1.3116930723190308,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.083693027496338,-0.014102250337600708,1.3119890689849854,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0820910930633545,-0.013776063919067383,1.312527060508728,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0804476737976074,-0.013494789600372314,1.3133034706115723,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0787253379821777,-0.013408929109573364,1.3141520023345947,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.060995101928711,-0.010633200407028198,1.3209463357925415,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0591063499450684,-0.010625958442687988,1.3217763900756836,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0572586059570312,-0.010686755180358887,1.322768211364746,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0554304122924805,-0.01095166802406311,1.3238403797149658,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.053518056869507,-0.011755362153053284,1.3247027397155762,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.031263589859009,-0.03068801760673523,1.3204710483551025,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0303940773010254,-0.031006917357444763,1.3203129768371582,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0296716690063477,-0.03101770579814911,1.3202708959579468,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0290493965148926,-0.030933111906051636,1.320310354232788,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.0253870487213135,-0.022963255643844604,1.3298147916793823,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.025365114212036,-0.0224427729845047,1.330189824104309,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.025296688079834,-0.022311389446258545,1.3305071592330933,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
-2.025132656097412,-0.022811830043792725,1.330819845199585,|[1, 0.7018022522927965, 0.4421950185464063, 1]|,0.03822200000286102
