x,y,z,color,radius

-2.922062397003174,0.3805387318134308,-2.9317467212677,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.922356128692627,0.37997305393218994,-2.93257737159729,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.922656297683716,0.37945497035980225,-2.93346905708313,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.923004150390625,0.37885981798171997,-2.9344520568847656,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9233551025390625,0.378223717212677,-2.9353716373443604,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9237194061279297,0.37753576040267944,-2.9362144470214844,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.925313949584961,0.37983518838882446,-2.9351696968078613,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9256958961486816,0.37963128089904785,-2.936311721801758,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.926091432571411,0.3797432780265808,-2.9377543926239014,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.926504135131836,0.3801320791244507,-2.9395341873168945,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.926966428756714,0.38052257895469666,-2.941445827484131,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9274609088897705,0.3807586431503296,-2.9432852268218994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9289817810058594,0.3819955587387085,-2.9428374767303467,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.929621696472168,0.38160890340805054,-2.944509267807007,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9303362369537354,0.3809358775615692,-2.94608736038208,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.931486129760742,0.380712628364563,-2.948870897293091,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.931486129760742,0.380712628364563,-2.948870897293091,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.931910276412964,0.38115695118904114,-2.950021982192993,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.933511734008789,0.3840320408344269,-2.9495255947113037,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9340312480926514,0.3839291036128998,-2.950303077697754,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9344871044158936,0.38361790776252747,-2.9505136013031006,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9348130226135254,0.38341188430786133,-2.9501826763153076,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.918029308319092,0.44730424880981445,-2.8627145290374756,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9176599979400635,0.44705456495285034,-2.8623054027557373,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9175057411193848,0.4469211995601654,-2.8622806072235107,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917705535888672,0.4480637311935425,-2.860994815826416,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9174444675445557,0.44856834411621094,-2.8608949184417725,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917186737060547,0.4480462372303009,-2.8609447479248047,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9171535968780518,0.44717609882354736,-2.8609442710876465,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917023181915283,0.44667792320251465,-2.8607852458953857,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9179253578186035,0.4475477337837219,-2.8602774143218994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9179253578186035,0.4475477337837219,-2.8602774143218994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917405605316162,0.44801145792007446,-2.8593568801879883,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9172682762145996,0.4476245641708374,-2.8588929176330566,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.91717267036438,0.44716060161590576,-2.858459234237671,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917015552520752,0.447174072265625,-2.8580057621002197,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9162724018096924,0.4480278491973877,-2.8571360111236572,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9161036014556885,0.4485384225845337,-2.856843948364258,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9159765243530273,0.4489821195602417,-2.856771230697632,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915893077850342,0.44942161440849304,-2.8569698333740234,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915794849395752,0.44993555545806885,-2.8571248054504395,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9156441688537598,0.450410395860672,-2.8568553924560547,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915170669555664,0.45116519927978516,-2.855463981628418,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9150071144104004,0.45136311650276184,-2.854802370071411,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914889097213745,0.45143741369247437,-2.8543148040771484,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914889097213745,0.45143741369247437,-2.8543148040771484,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914802312850952,0.45087724924087524,-2.8534765243530273,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9147427082061768,0.45065760612487793,-2.852961301803589,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9147634506225586,0.4527623951435089,-2.852341651916504,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914644241333008,0.45317184925079346,-2.852036952972412,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914555549621582,0.4536278545856476,-2.851776123046875,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914555549621582,0.4536278545856476,-2.851776123046875,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9143929481506348,0.4552284777164459,-2.850635051727295,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9126853942871094,0.45744213461875916,-2.8496384620666504,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9126224517822266,0.4578014016151428,-2.8492395877838135,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9126224517822266,0.4578014016151428,-2.8492395877838135,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912379741668701,0.45877641439437866,-2.8478682041168213,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9122352600097656,0.45948123931884766,-2.8471529483795166,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912137508392334,0.46019646525382996,-2.8466269969940186,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9093611240386963,0.46193987131118774,-2.8456954956054688,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9092583656311035,0.4624904692173004,-2.8454151153564453,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909165859222412,0.462996244430542,-2.8451766967773438,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909052848815918,0.4636332094669342,-2.8449547290802,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.908930540084839,0.46437034010887146,-2.8447086811065674,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.908930540084839,0.46437034010887146,-2.8447086811065674,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9087419509887695,0.4660719633102417,-2.843777894973755,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9087343215942383,0.4665074944496155,-2.843383550643921,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.907158851623535,0.4690750539302826,-2.8424243927001953,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.907055377960205,0.4701734185218811,-2.842296600341797,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9069292545318604,0.47139936685562134,-2.842136859893799,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9068424701690674,0.4734457731246948,-2.8418118953704834,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906804084777832,0.47381213307380676,-2.8415021896362305,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9067745208740234,0.47403183579444885,-2.841120719909668,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906675338745117,0.4746094346046448,-2.8405985832214355,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906675338745117,0.4746094346046448,-2.8405985832214355,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906320571899414,0.4767534136772156,-2.8394196033477783,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9049570560455322,0.47732818126678467,-2.8389387130737305,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9049196243286133,0.4776366651058197,-2.8389296531677246,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.904872417449951,0.47816193103790283,-2.8390471935272217,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.904872417449951,0.47816193103790283,-2.8390471935272217,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.904569625854492,0.4804646074771881,-2.838871479034424,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9039669036865234,0.4813680946826935,-2.838216543197632,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903923511505127,0.48170173168182373,-2.83813738822937,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9038333892822266,0.48229482769966125,-2.8380258083343506,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9038333892822266,0.48229482769966125,-2.8380258083343506,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9038026332855225,0.48226267099380493,-2.8380393981933594,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9038350582122803,0.48169630765914917,-2.8379552364349365,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9031295776367188,0.48167163133621216,-2.8369486331939697,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9029860496520996,0.4818629324436188,-2.8363351821899414,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.902884006500244,0.4817229211330414,-2.8358547687530518,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9029319286346436,0.48073962330818176,-2.8359856605529785,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9029319286346436,0.48073962330818176,-2.8359856605529785,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903238296508789,0.47734934091567993,-2.837491512298584,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903226852416992,0.47700440883636475,-2.8383121490478516,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903247833251953,0.4760882258415222,-2.839582681655884,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9033100605010986,0.47480514645576477,-2.84114146232605,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9033100605010986,0.47480514645576477,-2.84114146232605,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9033100605010986,0.47480514645576477,-2.84114146232605,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903773784637451,0.4670804440975189,-2.845592737197876,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903904676437378,0.4644302725791931,-2.847076416015625,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9033825397491455,0.4620646834373474,-2.848891019821167,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9034600257873535,0.4600048065185547,-2.8507285118103027,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903588056564331,0.45779120922088623,-2.8525702953338623,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903588056564331,0.45779120922088623,-2.8525702953338623,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9040451049804688,0.4527435004711151,-2.856142997741699,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9043655395507812,0.44989073276519775,-2.857811450958252,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9035708904266357,0.4463082551956177,-2.8603885173797607,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.903745174407959,0.4440063238143921,-2.861605167388916,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9038453102111816,0.4409370720386505,-2.863703489303589,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9039602279663086,0.4393479824066162,-2.864996910095215,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.904165029525757,0.4374656677246094,-2.866425037384033,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.902822732925415,0.4360291063785553,-2.869743824005127,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.902822732925415,0.4360291063785553,-2.869743824005127,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.935370445251465,0.5631017684936523,-2.86521053314209,|[0, 0, 0, 1]|,0.015282000415027142
-2.9360578060150146,0.5632758140563965,-2.8658266067504883,|[0, 0, 0, 1]|,0.015282000415027142
-2.9362683296203613,0.5653759241104126,-2.863720417022705,|[0, 0, 0, 1]|,0.015282000415027142
-2.9369778633117676,0.565767228603363,-2.864203929901123,|[0, 0, 0, 1]|,0.015282000415027142
-2.937717914581299,0.5655636787414551,-2.8647589683532715,|[0, 0, 0, 1]|,0.015282000415027142
-2.9392457008361816,0.5649241209030151,-2.8663158416748047,|[0, 0, 0, 1]|,0.015282000415027142
-3.027951717376709,0.5843095779418945,-2.9273197650909424,|[0, 0, 0, 1]|,0.015282000415027142
-3.0235753059387207,0.5836374759674072,-2.9267261028289795,|[0, 0, 0, 1]|,0.015282000415027142
-3.0232176780700684,0.5830230116844177,-2.926787853240967,|[0, 0, 0, 1]|,0.015282000415027142
-3.0220186710357666,0.5808533430099487,-2.9264488220214844,|[0, 0, 0, 1]|,0.015282000415027142
-3.0216689109802246,0.5800507068634033,-2.9259755611419678,|[0, 0, 0, 1]|,0.015282000415027142
-2.9799985885620117,0.5752851366996765,-3.01528263092041,|[0, 0, 0, 1]|,0.015282000415027142
-2.979179620742798,0.5752096176147461,-3.0157992839813232,|[0, 0, 0, 1]|,0.015282000415027142
-2.9771840572357178,0.5759187340736389,-3.012838125228882,|[0, 0, 0, 1]|,0.015282000415027142
-2.9768199920654297,0.5755819082260132,-3.0127010345458984,|[0, 0, 0, 1]|,0.015282000415027142
-2.9793195724487305,0.5771472454071045,-3.008136034011841,|[0, 0, 0, 1]|,0.015282000415027142
-2.980131149291992,0.5803514122962952,-3.009459972381592,|[0, 0, 0, 1]|,0.015282000415027142
-2.981078624725342,0.5809221267700195,-3.009139060974121,|[0, 0, 0, 1]|,0.015282000415027142
-2.980968475341797,0.5805818438529968,-3.009721517562866,|[0, 0, 0, 1]|,0.015282000415027142
-2.980802536010742,0.5790264010429382,-3.010369062423706,|[0, 0, 0, 1]|,0.015282000415027142
-2.9770023822784424,0.5793905258178711,-3.0096497535705566,|[0, 0, 0, 1]|,0.015282000415027142
-2.976752519607544,0.5774461030960083,-3.010725975036621,|[0, 0, 0, 1]|,0.015282000415027142
-2.9753172397613525,0.5781219005584717,-3.0095160007476807,|[0, 0, 0, 1]|,0.015282000415027142
-2.9752116203308105,0.578039288520813,-3.00996994972229,|[0, 0, 0, 1]|,0.015282000415027142
-2.9751272201538086,0.5777720808982849,-3.010580539703369,|[0, 0, 0, 1]|,0.015282000415027142
-2.9750094413757324,0.5777973532676697,-3.0122032165527344,|[0, 0, 0, 1]|,0.015282000415027142
-2.9753406047821045,0.5808871388435364,-3.011244773864746,|[0, 0, 0, 1]|,0.015282000415027142
-2.975205421447754,0.5823519825935364,-3.0116848945617676,|[0, 0, 0, 1]|,0.015282000415027142
-2.9749977588653564,0.5831928849220276,-3.011883497238159,|[0, 0, 0, 1]|,0.015282000415027142
-2.9775147438049316,0.5958842039108276,-3.007878065109253,|[0, 0, 0, 1]|,0.015282000415027142
-2.9782142639160156,0.5927110314369202,-3.008140802383423,|[0, 0, 0, 1]|,0.015282000415027142
-2.9785830974578857,0.5917964577674866,-3.008301019668579,|[0, 0, 0, 1]|,0.015282000415027142
-2.978982448577881,0.5918301939964294,-3.0082621574401855,|[0, 0, 0, 1]|,0.015282000415027142
-2.978147268295288,0.5929386019706726,-3.0083794593811035,|[0, 0, 0, 1]|,0.015282000415027142
-2.9785075187683105,0.5918979048728943,-3.0082807540893555,|[0, 0, 0, 1]|,0.015282000415027142
-2.9792561531066895,0.5880190134048462,-3.008179187774658,|[0, 0, 0, 1]|,0.015282000415027142
-2.979679584503174,0.5869916677474976,-3.0081727504730225,|[0, 0, 0, 1]|,0.015282000415027142
-2.980153799057007,0.5868908762931824,-3.0081582069396973,|[0, 0, 0, 1]|,0.015282000415027142
-2.9794650077819824,0.5880628824234009,-3.008856773376465,|[0, 0, 0, 1]|,0.015282000415027142
-2.980062246322632,0.5874707698822021,-3.008876323699951,|[0, 0, 0, 1]|,0.015282000415027142
-2.981410264968872,0.586157500743866,-3.0089449882507324,|[0, 0, 0, 1]|,0.015282000415027142
-2.982131004333496,0.5862644910812378,-3.0091605186462402,|[0, 0, 0, 1]|,0.015282000415027142
-2.981201648712158,0.5886207818984985,-3.0105819702148438,|[0, 0, 0, 1]|,0.015282000415027142
-2.9818882942199707,0.5895167589187622,-3.0110650062561035,|[0, 0, 0, 1]|,0.015282000415027142
-2.9826393127441406,0.5903245806694031,-3.0114479064941406,|[0, 0, 0, 1]|,0.015282000415027142
-2.9842495918273926,0.591750979423523,-3.0122313499450684,|[0, 0, 0, 1]|,0.015282000415027142
-2.985046863555908,0.5923614501953125,-3.012850284576416,|[0, 0, 0, 1]|,0.015282000415027142
-2.9847025871276855,0.5950868725776672,-3.013982057571411,|[0, 0, 0, 1]|,0.015282000415027142
-2.9852354526519775,0.5956039428710938,-3.0147721767425537,|[0, 0, 0, 1]|,0.015282000415027142
-2.9857287406921387,0.5956968665122986,-3.015507221221924,|[0, 0, 0, 1]|,0.015282000415027142
-2.986506462097168,0.5947487950325012,-3.016885995864868,|[0, 0, 0, 1]|,0.015282000415027142
-2.9812586307525635,0.5807619690895081,-2.907195568084717,|[0, 0, 0, 1]|,0.015282000415027142
-2.981078624725342,0.5803076028823853,-2.9061803817749023,|[0, 0, 0, 1]|,0.015282000415027142
-2.9840753078460693,0.582492470741272,-2.909379720687866,|[0, 0, 0, 1]|,0.015282000415027142
-2.9840645790100098,0.5824438333511353,-2.9095730781555176,|[0, 0, 0, 1]|,0.015282000415027142
-2.9840645790100098,0.5824438333511353,-2.9095730781555176,|[0, 0, 0, 1]|,0.015282000415027142
-2.9840281009674072,0.5814880132675171,-2.9110326766967773,|[0, 0, 0, 1]|,0.015282000415027142
-2.985691547393799,0.5833641886711121,-2.914551019668579,|[0, 0, 0, 1]|,0.015282000415027142
-2.985990285873413,0.5839149355888367,-2.915011405944824,|[0, 0, 0, 1]|,0.015282000415027142
-2.9863486289978027,0.584191083908081,-2.9154956340789795,|[0, 0, 0, 1]|,0.015282000415027142
-2.987232208251953,0.5838863253593445,-2.9167113304138184,|[0, 0, 0, 1]|,0.015282000415027142
-2.9877851009368896,0.583928108215332,-2.917278289794922,|[0, 0, 0, 1]|,0.015282000415027142
-2.9878740310668945,0.5849336385726929,-2.9183294773101807,|[0, 0, 0, 1]|,0.015282000415027142
-2.9892771244049072,0.5860579013824463,-2.9192209243774414,|[0, 0, 0, 1]|,0.015282000415027142
-2.9892771244049072,0.5860579013824463,-2.9192209243774414,|[0, 0, 0, 1]|,0.015282000415027142
-2.9892771244049072,0.5860579013824463,-2.9192209243774414,|[0, 0, 0, 1]|,0.015282000415027142
-2.992007255554199,0.5860170722007751,-2.919146776199341,|[0, 0, 0, 1]|,0.015282000415027142
-2.993006944656372,0.5883305072784424,-2.918928384780884,|[0, 0, 0, 1]|,0.015282000415027142
-2.99399995803833,0.5887114405632019,-2.9188449382781982,|[0, 0, 0, 1]|,0.015282000415027142
-2.9950294494628906,0.5888051390647888,-2.9186477661132812,|[0, 0, 0, 1]|,0.015282000415027142
-2.9971201419830322,0.5885196328163147,-2.9179885387420654,|[0, 0, 0, 1]|,0.015282000415027142
-2.9969685077667236,0.5893110632896423,-2.9171791076660156,|[0, 0, 0, 1]|,0.015282000415027142
-2.997951030731201,0.5886260271072388,-2.9165802001953125,|[0, 0, 0, 1]|,0.015282000415027142
-2.9989781379699707,0.5880247950553894,-2.915703773498535,|[0, 0, 0, 1]|,0.015282000415027142
-3.001058578491211,0.5873695015907288,-2.913578510284424,|[0, 0, 0, 1]|,0.015282000415027142
-3.002026081085205,0.5869598388671875,-2.912768840789795,|[0, 0, 0, 1]|,0.015282000415027142
-3.0008578300476074,0.5881009697914124,-2.910712242126465,|[0, 0, 0, 1]|,0.015282000415027142
-3.001692771911621,0.5870555639266968,-2.910064697265625,|[0, 0, 0, 1]|,0.015282000415027142
-3.003410816192627,0.5852465629577637,-2.9093618392944336,|[0, 0, 0, 1]|,0.015282000415027142
-3.0053811073303223,0.58555668592453,-2.9087202548980713,|[0, 0, 0, 1]|,0.015282000415027142
-3.0027976036071777,0.5884091854095459,-2.906327486038208,|[0, 0, 0, 1]|,0.015282000415027142
-3.003793478012085,0.5887619256973267,-2.9059202671051025,|[0, 0, 0, 1]|,0.015282000415027142
-3.0047364234924316,0.5891212224960327,-2.905900478363037,|[0, 0, 0, 1]|,0.015282000415027142
-3.0064096450805664,0.589629590511322,-2.9068968296051025,|[0, 0, 0, 1]|,0.015282000415027142
-3.0071969032287598,0.5896338820457458,-2.9074535369873047,|[0, 0, 0, 1]|,0.015282000415027142
-3.0049924850463867,0.5903806686401367,-2.90700626373291,|[0, 0, 0, 1]|,0.015282000415027142
-3.0054736137390137,0.5900827646255493,-2.9075963497161865,|[0, 0, 0, 1]|,0.015282000415027142
-3.0064120292663574,0.5885511040687561,-2.908338785171509,|[0, 0, 0, 1]|,0.015282000415027142
-3.006835460662842,0.5872492790222168,-2.908810615539551,|[0, 0, 0, 1]|,0.015282000415027142
-3.006588935852051,0.5872290134429932,-2.908935070037842,|[0, 0, 0, 1]|,0.015282000415027142
-3.006901979446411,0.5869131684303284,-2.909973621368408,|[0, 0, 0, 1]|,0.015282000415027142
-3.007291316986084,0.5873081684112549,-2.9107754230499268,|[0, 0, 0, 1]|,0.015282000415027142
