x,y,z,color,radius
0.5041348934173584,-0.08556684106588364,-0.4669656753540039,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5043904781341553,-0.08568243682384491,-0.4621405303478241,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5045450925827026,-0.085940882563591,-0.461537629365921,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5045450925827026,-0.085940882563591,-0.461537629365921,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5047750473022461,-0.08670176565647125,-0.4609701633453369,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5049870014190674,-0.08683472871780396,-0.4605984687805176,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5052114129066467,-0.08687473088502884,-0.46033304929733276,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5051550269126892,-0.08751079440116882,-0.45576608180999756,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5053439140319824,-0.08784964680671692,-0.4551335275173187,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5053439140319824,-0.08784964680671692,-0.4551335275173187,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.505874514579773,-0.08667522668838501,-0.454444020986557,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5060918927192688,-0.08549323678016663,-0.4549219310283661,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5062761902809143,-0.084850013256073,-0.45531603693962097,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5052368640899658,-0.0862574651837349,-0.4507319927215576,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5053491592407227,-0.08689048886299133,-0.45065072178840637,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5053491592407227,-0.08689048886299133,-0.45065072178840637,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5058112144470215,-0.08611780405044556,-0.45151403546333313,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5058112144470215,-0.08611780405044556,-0.45151403546333313,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5069105625152588,-0.08312094956636429,-0.45109987258911133,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5069105625152588,-0.08312094956636429,-0.45109987258911133,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5066724419593811,-0.08317281305789948,-0.4454117715358734,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5066724419593811,-0.08317281305789948,-0.4454117715358734,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.485897034406662,0.1824137568473816,-0.5102871656417847,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48528942465782166,0.18440137803554535,-0.511134684085846,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48495370149612427,0.18554432690143585,-0.5114322900772095,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4846512973308563,0.18649810552597046,-0.5116009712219238,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48444241285324097,0.18740308284759521,-0.511352002620697,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4828576445579529,0.18877729773521423,-0.5095396041870117,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4828576445579529,0.18877729773521423,-0.5095396041870117,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48277950286865234,0.19023948907852173,-0.5077818632125854,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4827723503112793,0.1906503587961197,-0.5070745348930359,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.482837975025177,0.19082047045230865,-0.5062736868858337,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48187804222106934,0.1916312575340271,-0.5030440092086792,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48232007026672363,0.190913587808609,-0.5011861324310303,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48232007026672363,0.190913587808609,-0.5011861324310303,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4830978214740753,0.1889309287071228,-0.49817800521850586,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.483381450176239,0.18835753202438354,-0.4967532455921173,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4837140142917633,0.1877903789281845,-0.4950230121612549,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4837140142917633,0.1877903789281845,-0.4950230121612549,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4853789210319519,0.1855076551437378,-0.49322420358657837,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4853789210319519,0.1855076551437378,-0.49322420358657837,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48549091815948486,0.18539634346961975,-0.49118298292160034,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4856879711151123,0.18459667265415192,-0.4898945093154907,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48588210344314575,0.18341460824012756,-0.4887981414794922,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4847071170806885,0.1822025179862976,-0.4870610237121582,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48487555980682373,0.1814889907836914,-0.4856611490249634,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48487555980682373,0.1814889907836914,-0.4856611490249634,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48507070541381836,0.1807306855916977,-0.48402702808380127,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4853329062461853,0.17867553234100342,-0.481168657541275,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4852924942970276,0.17816829681396484,-0.48001521825790405,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4852924942970276,0.17816829681396484,-0.48001521825790405,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48844438791275024,0.1763441562652588,-0.4785670042037964,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48844438791275024,0.1763441562652588,-0.4785670042037964,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4887445867061615,0.17342722415924072,-0.4759388267993927,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48885971307754517,0.1719662994146347,-0.4747646450996399,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4889586865901947,0.17049695551395416,-0.4735690653324127,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4889586865901947,0.17049695551395416,-0.4735690653324127,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.492585688829422,0.16691088676452637,-0.4733203053474426,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.492585688829422,0.16691088676452637,-0.4733203053474426,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4930117130279541,0.16303303837776184,-0.4706786274909973,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49333542585372925,0.1604337990283966,-0.4690428078174591,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4935901165008545,0.15790699422359467,-0.46764111518859863,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4935901165008545,0.15790699422359467,-0.46764111518859863,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49502435326576233,0.15396514534950256,-0.46715670824050903,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49502435326576233,0.15396514534950256,-0.46715670824050903,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49521172046661377,0.14971396327018738,-0.46538591384887695,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49526694416999817,0.14721925556659698,-0.4646541476249695,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49521011114120483,0.1450822651386261,-0.46428558230400085,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49505504965782166,0.14387643337249756,-0.4638616740703583,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49499428272247314,0.1426769644021988,-0.4632124602794647,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49499428272247314,0.1426769644021988,-0.4632124602794647,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4947158992290497,0.1401626467704773,-0.46256348490715027,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49461913108825684,0.13848194479942322,-0.46220025420188904,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4946156144142151,0.13668736815452576,-0.46150457859039307,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49552521109580994,0.13487286865711212,-0.46104034781455994,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49554747343063354,0.13262642920017242,-0.460768461227417,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49554747343063354,0.13262642920017242,-0.460768461227417,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4955151081085205,0.12784679234027863,-0.46079492568969727,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954925775527954,0.1257939338684082,-0.4607541859149933,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954870641231537,0.12386344373226166,-0.46058690547943115,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954870641231537,0.12386344373226166,-0.46058690547943115,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4965808093547821,0.12029547989368439,-0.4606037437915802,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4965808093547821,0.12029547989368439,-0.4606037437915802,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4961814284324646,0.11737637221813202,-0.4619104266166687,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49600929021835327,0.11579461395740509,-0.4625394344329834,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4958636164665222,0.11414322257041931,-0.463161826133728,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4960761070251465,0.11143886297941208,-0.4612654745578766,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49600180983543396,0.10985787957906723,-0.46165376901626587,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49600180983543396,0.10985787957906723,-0.46165376901626587,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4958122670650482,0.10674870014190674,-0.46298378705978394,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.495766282081604,0.10490994900465012,-0.46350282430648804,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49577251076698303,0.10307279229164124,-0.46384769678115845,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49554160237312317,0.10012631118297577,-0.4609014391899109,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4955151677131653,0.09822073578834534,-0.46139171719551086,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4955151677131653,0.09822073578834534,-0.46139171719551086,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4953992962837219,0.09495565295219421,-0.4627166986465454,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954090714454651,0.09384671598672867,-0.46315798163414,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954589307308197,0.0924081951379776,-0.4635694622993469,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4954589307308197,0.0924081951379776,-0.4635694622993469,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.493908554315567,0.08864973485469818,-0.4623205065727234,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.493908554315567,0.08864973485469818,-0.4623205065727234,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4938341975212097,0.08509615063667297,-0.4641661047935486,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49383896589279175,0.0832841694355011,-0.4650332033634186,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49383896589279175,0.0832841694355011,-0.4650332033634186,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4938455820083618,0.08156079053878784,-0.46599072217941284,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
